name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Granulibacter bethesdensis CGDNIH4	1052095	leaf	2729888	1	0	0.0
Bacillus subtilis subsp. spizizenii TU-B-10	1052585	leaf	4207222	1	0	0.0
Mycobacterium phage Sebata	1052672	leaf	155286	1	0	0.0
Paenibacillus polymyxa M1	1052684	leaf	6231122	1	0	0.0
Streptococcus pseudopneumoniae IS7493	1054460	leaf	2195458	35	5	0.0
Burkholderia cenocepacia H111	1055524	leaf	7714893	1	0	0.0
Amycolatopsis methanolica 239	1068978	leaf	7237391	6	6	0.0
Lactobacillus ruminis ATCC 27782	1069534	leaf	2066652	2	1	0.0
Bdellovibrio bacteriovorus str. Tiberius	1069642	leaf	3988594	2	0	0.0
Blattabacterium sp. (Blatta orientalis) str. Tarazona	1072467	leaf	638184	1	1	0.0
Paenibacillus riograndensis SBR5	1073571	leaf	7919576	2	1	0.0
Cronobacter universalis NCTC 9529	1074000	leaf	4436873	2	2	0.0
Mycobacterium phage Dandelion	1074305	leaf	157568	1	0	0.0
Aeromonas salmonicida subsp. salmonicida 01-B526	1076135	leaf	4736282	2	1	0.0
Streptococcus lutetiensis 033	1076934	leaf	1975547	1	1	0.0
Herbaspirillum rubrisubalbicans M1	1078773	leaf	5611261	4	0	0.0
Streptomyces chartreusis NRRL 3882	1079985	leaf	17966634	14	0	0.0
Pseudomonas putida B6-2	1081940	leaf	6377271	1	1	0.0
Pelagibacterium halotolerans B2	1082931	leaf	3948887	1	1	0.0
Mesorhizobium amorphae CCNWGS0123	1082933	leaf	7343952	2	1	0.0
Exiguobacterium antarcticum B7	1087448	leaf	2815863	1	0	0.0
Mycobacterium phage Nappy	1088866	leaf	156646	1	0	0.0
Pseudomonas aeruginosa NCGM2.S1	1089456	leaf	6764661	3	0	0.0
Thermacetogenium phaeum DSM 12270	1089553	leaf	2939057	2	2	0.0
Mycobacteroides abscessus subsp. bolletii BD	1091046	leaf	5080450	2	2	0.0
Methylomicrobium alcaliphilum 20Z	1091494	leaf	4796711	1	0	0.0
Flavobacterium indicum GPTSA100-9 = DSM 17447	1094466	leaf	2993089	1	0	0.0
Bartonella vinsonii subsp. berkhoffii str. Winnie	1094497	leaf	1802699	1	0	0.0
Clavibacter michiganensis subsp. nebraskensis NCPPB 2581	1097677	leaf	3063596	2	0	0.0
Bacteroidetes Order II. Incertae sedis	1100069	order	3535276	4	0	0.0
Xanthomonas axonopodis pv. commiphoreae	1101443	leaf	4799653	1	0	0.0
Tistrella mobilis KA081020-065	1110502	leaf	6512983	6	4	0.0
Mycoplasma haemocanis str. Illinois	1111676	leaf	919992	1	0	0.0
Gordonia polyisoprenivorans VH2	1112204	leaf	5844299	6	1	0.0
Streptococcus parasanguinis FW213	1114965	leaf	2171609	15	0	0.0
Streptococcus macedonicus ACA-DC 198	1116231	leaf	2142762	1	0	0.0
Paenibacillus mucilaginosus 3016	1116391	leaf	8739048	7	0	0.0
Simiduia agarivorans SA1 = DSM 21679	1117647	leaf	4300227	10	5	0.0
Blautia producta ATCC 27340 = DSM 2950	1121114	leaf	6197116	5	0	0.0
Brenneria nigrifluens DSM 30175 = ATCC 13028	1121120	leaf	4891702	3	1	0.0
Brevibacillus laterosporus DSM 25	1121121	leaf	5400144	1	0	0.0
Clostridioides difficile ATCC 9689 = DSM 1296	1121308	leaf	4154879	1	0	0.0
Thermoclostridium stercorarium subsp. stercorarium DSM 8532	1121335	leaf	5944389	2	0	0.0
Thermoclostridium stercorarium subsp. thermolacticum DSM 2910	1121336	leaf	3035622	1	0	0.0
Corynebacterium halotolerans YIM 70093 = DSM 44683	1121362	leaf	3222008	7	2	0.0
Mycolicibacterium hassiacum DSM 44199	1122247	leaf	5269097	6	1	0.0
Pseudomonas balearica DSM 6083	1123016	leaf	4383480	5	2	0.0
Serinicoccus marinus DSM 15273	1123251	leaf	3420275	8	1	0.0
Sphingomonas sanxanigenens DSM 19645 = NX02	1123269	leaf	6580298	6	6	0.0
Pseudothermotoga elfii DSM 9442 = NBRC 107921	1123383	leaf	2169860	2	0	0.0
Pseudomonas stutzeri DSM 10701	1123519	leaf	4174118	1	0	0.0
Salmonella enterica subsp. enterica serovar Heidelberg str. 41578	1124936	leaf	9903318	1	1	0.0
Nocardia cyriacigeorgica GUH-2	1127134	leaf	6194645	5	3	0.0
Sinorhizobium fredii CCBAU 25509	1128330	leaf	6810864	1	0	0.0
Sinorhizobium fredii CCBAU 45436	1128331	leaf	6913799	1	1	0.0
Gottschalkia acidurici 9a	1128398	leaf	3108248	8	3	0.0
Leptotrichiaceae	1129771	family	2875180	24	0	0.0
Streptococcus pneumoniae ST556	1130804	leaf	2150813	3	0	0.0
Ralstonia solanacearum FJAT-91	1130829	leaf	5874087	1	0	0.0
Brachyspira pilosicoli B2904	1133568	leaf	2765477	1	0	0.0
Candidatus Uzinura diaspidicola str. ASNER	1133592	leaf	263431	1	0	0.0
Nocardia brasiliensis ATCC 700358	1133849	leaf	9436348	4	1	0.0
Streptomyces hygroscopicus subsp. jinggangensis 5008	1133850	leaf	10383684	11	0	0.0
Rhodococcus erythropolis CCM2595	1136179	leaf	6371421	1	0	0.0
Mycobacterium pseudoshottsii JCM 15466	1136880	leaf	6061597	3	0	0.0
Cronobacter sakazakii ES15	1138308	leaf	4268675	1	0	0.0
Mycobacterium intracellulare MOTT-02	1138382	leaf	5409696	1	0	0.0
Hungateiclostridium thermocellum AD2	1138384	leaf	3554854	2	0	0.0
Bacillus megaterium NCT-2	1138452	leaf	5883957	1	1	0.0
Mycobacterium intracellulare subsp. yongonense 05-1390	1138871	leaf	5662088	1	0	0.0
Phycisphaera mikurensis NBRC 102666	1142394	leaf	3884382	4	3	0.0
Chlamydia gallinacea 08-1274/3	1143323	leaf	1067202	1	0	0.0
Corallococcus coralloides DSM 2259	1144275	leaf	10080619	4	1	0.0
Blastococcus saxobsidens DD2	1146883	leaf	4875340	10	2	0.0
Bifidobacterium asteroides PRL2011	1147128	leaf	2167304	7	0	0.0
Pseudomonas mandelii JR-1	1147786	leaf	7188564	2	1	0.0
Bifidobacterium dentium JCM 1195 = DSM 20436	1150423	leaf	2635669	1	0	0.0
Bifidobacterium catenulatum subsp. kashiwanohense JCM 15439 = DSM 21854	1150460	leaf	2337234	3	0	0.0
Bifidobacterium scardovii JCM 12489 = DSM 13734	1150461	leaf	3158347	8	3	0.0
Pararhodospirillum photometricum DSM 122	1150469	leaf	3876289	3	0	0.0
Sulfurospirillum multivorans DSM 12446	1150621	leaf	3175729	1	0	0.0
Serratia plymuthica PRI-2C	1154756	leaf	5474685	1	0	0.0
Streptococcus mutans LJ23	1155071	leaf	2015626	4	1	0.0
Mycoplasma gallisepticum CA06_2006.052-5-2P	1159203	leaf	976412	1	1	0.0
Cronobacter malonaticus LMG 23826	1159491	leaf	4473761	1	0	0.0
Cronobacter dublinensis subsp. dublinensis LMG 23823	1159554	leaf	4628405	3	1	0.0
Cronobacter muytjensii ATCC 51329	1159613	leaf	4364114	3	2	0.0
Stenotrophomonas maltophilia D457	1163399	leaf	4769156	1	0	0.0
Sulfuricella denitrificans skB26	1163617	leaf	3217213	2	1	0.0
Helicobacter cetorum MIT 99-5656	1163745	leaf	1847790	1	1	0.0
Marinobacter hydrocarbonoclasticus ATCC 49840	1163748	leaf	3989480	1	1	0.0
Desulfocapsa sulfexigens DSM 10523	1167006	leaf	4023512	1	0	0.0
Bifidobacterium animalis subsp. lactis ATCC 27673	1167629	leaf	1963012	1	0	0.0
Cutibacterium avidum 44067	1170318	leaf	2526138	9	2	0.0
Calothrix sp. PCC 6303	1170562	leaf	6960392	2	1	0.0
Acidipropionibacterium acidipropionici ATCC 4875	1171373	leaf	3656170	7	0	0.0
Streptomyces globisporus C-1027	1172567	leaf	7783599	5	1	0.0
Pectobacterium wasabiae CFBP 3304	1175631	leaf	5043228	1	0	0.0
Burkholderia glumae LMG 2196 = ATCC 33617	1176492	leaf	6820727	4	1	0.0
Burkholderia glumae AU6208	1176514	leaf	6530819	4	0	0.0
Kosakonia radicincitans DSM 16656	1177180	leaf	6122453	1	0	0.0
Saccharothrix espanaensis DSM 44229	1179773	leaf	9360653	9	6	0.0
Pseudomonas pseudoalcaligenes CECT 5344	1182590	leaf	4686340	3	0	0.0
Gloeobacter kilaueensis JS1	1183438	leaf	4724791	4	1	0.0
Bdellovibrio exovorus JSS	1184267	leaf	2657893	2	1	0.0
Pyrococcus furiosus COM1	1185654	leaf	1909827	1	0	0.0
Rhodovulum sulfidophilum DSM 1374	1188256	leaf	4347929	5	0	0.0
Myxococcus macrosporus DSM 14697	1189310	leaf	8973512	8	1	0.0
Comamonas testosteroni P19	1191062	leaf	5649348	7	0	0.0
Magnetococcaceae	1191479	family	4719581	1	0	0.0
Melioribacter roseus P3M-2	1191523	leaf	3300414	2	2	0.0
Pelosinus fermentans JBW45	1192197	leaf	5380816	2	0	0.0
Leptospira mayottensis 200901116	1192864	leaf	4216282	1	1	0.0
Sulfurospirillum halorespirans DSM 13726	1193502	leaf	3029840	1	0	0.0
Candidatus Endolissoclinum faulkneri L2	1193729	leaf	1481191	2	0	0.0
Lactobacillus salivarius str. Ren	1194971	leaf	1978364	2	1	0.0
Bacillus thuringiensis MC28	1195464	leaf	6694533	1	1	0.0
Bacillus oceanisediminis 2691	1196031	leaf	5848607	1	1	0.0
Pseudomonas putida DOT-T1E	1196325	leaf	6260702	1	0	0.0
Pseudomonas stutzeri CCUG 29243	1196835	leaf	4709064	3	0	0.0
Mycoplasma wenyonii str. Massachusetts	1197325	leaf	650228	1	1	0.0
Granulicella tundricola MP5ACTX9	1198114	leaf	5503984	1	1	0.0
Aeropyrum camini SY1 = JCM 12091	1198449	leaf	1595994	1	1	0.0
Corynebacterium terpenotabidum Y-11	1200352	leaf	2751233	10	6	0.0
Moritella marina ATCC 15381	1202962	leaf	4760425	1	1	0.0
Streptomyces hygroscopicus subsp. jinggangensis TL01	1203460	leaf	10077952	11	0	0.0
Nocardiopsis alba ATCC BAA-2165	1205910	leaf	5848211	7	4	0.0
Aeromonas media WS	1208104	leaf	4788430	1	0	0.0
Thalassolituus oleivorans R6-15	1208320	leaf	3764053	1	0	0.0
Bordetella parapertussis Bpp5	1208660	leaf	4899574	4	1	0.0
Tepidanaerobacter acetatoxydans Re1	1209989	leaf	5521119	4	0	0.0
Legionella fallonii LLAP-10	1212491	leaf	4434890	1	1	0.0
Streptococcus suis 6407	1214179	leaf	2292360	1	1	0.0
Streptomyces collinus Tu 365	1214242	leaf	8377286	5	1	0.0
Pseudomonas putida S12	1215087	leaf	6382434	1	0	0.0
Pseudomonas putida HB3267	1215088	leaf	5956110	1	1	0.0
Dyella japonica A8	1217721	leaf	4831185	1	0	0.0
Pectobacterium carotovorum subsp. carotovorum PCC21	1218933	leaf	4842771	1	0	0.0
Comamonas terrigena NBRC 13299	1219032	leaf	4673011	11	2	0.0
Novosphingobium tardaugens NBRC 16725	1219035	leaf	4358096	1	0	0.0
Vibrio vulnificus NBRC 15645 = ATCC 27562	1219061	leaf	5007160	1	0	0.0
Vibrio natriegens NBRC 15636 = ATCC 14048 = DSM 759	1219067	leaf	10343839	1	1	0.0
Pseudomonas fluorescens NCIMB 11764	1221522	leaf	6998154	3	1	0.0
Amycolatopsis mediterranei RB	1221524	leaf	10246864	8	0	0.0
Corynebacterium humireducens NBRC 106098 = DSM 45392	1223515	leaf	2681312	5	1	0.0
Sulfuritalea hydrogenivorans sk43H	1223802	leaf	3802648	6	3	0.0
Corynebacterium marinum DSM 44953	1224162	leaf	2729219	2	2	0.0
Corynebacterium maris DSM 45190	1224163	leaf	2833547	9	2	0.0
Corynebacterium vitaeruminis DSM 20294	1224164	leaf	2931780	12	6	0.0
Pseudomonas mendocina S5.2	1225174	leaf	5372474	4	2	0.0
Hymenobacter swuensis DY53	1227739	leaf	5252070	6	4	0.0
cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko	1228987	leaf	2794318	1	1	0.0
Paraburkholderia phenoliruptrix BR3459a	1229205	leaf	7651131	3	0	0.0
Blattabacterium cuenoti BPAA	1229512	leaf	632490	1	0	0.0
Gramella flava JLT2011	1229726	leaf	4007868	1	1	0.0
Sinorhizobium meliloti Rm41	1230587	leaf	7149690	1	0	0.0
Clostridium tetani 12124569	1231072	leaf	2865850	4	0	0.0
Corynebacterium glutamicum SCgG1	1232381	leaf	3350620	1	0	0.0
Corynebacterium glutamicum SCgG2	1232383	leaf	3350619	1	0	0.0
Mycobacterium intracellulare subsp. intracellulare MTCC 9506	1232724	leaf	5589007	2	2	0.0
Carnobacterium maltaromaticum LMA28	1234679	leaf	3650416	2	0	0.0
Nocardiopsis gilva YIM 90087	1235441	leaf	6142152	9	3	0.0
Methanomassiliicoccales	1235850	order	1799223	3	0	0.0
Prevotella fusca JCM 17724	1236517	leaf	3261806	2	0	0.0
Candidatus Methanomethylophilus alvus Mx1201	1236689	leaf	1666795	2	0	0.0
Wolbachia endosymbiont of Drosophila simulans wHa	1236909	leaf	1295804	2	1	0.0
Buchnera aphidicola (Therioaphis trifolii)	1241884	leaf	419293	2	0	0.0
Salmonella enterica subsp. salamae serovar 55:k:z39 str. 1315K	1243602	leaf	5051440	3	0	0.0
Klebsiella pneumoniae CG43	1244085	leaf	5166857	1	0	0.0
Bradyrhizobium oligotrophicum S58	1245469	leaf	8264165	3	2	0.0
Pseudomonas resinovorans NBRC 106553	1245471	leaf	6484828	7	3	0.0
Variovorax paradoxus B4	1246301	leaf	7148516	8	1	0.0
Streptococcus suis SC070731	1246365	leaf	2138568	1	0	0.0
Actinoplanes friuliensis DSM 7358	1246995	leaf	9376071	7	4	0.0
Advenella mimigardefordensis DPN7	1247726	leaf	4764126	1	0	0.0
Ehrlichia chaffeensis str. Jax	1249652	leaf	1176890	1	0	0.0
Ehrlichia chaffeensis str. Liberty	1249653	leaf	1176202	1	0	0.0
Ehrlichia chaffeensis str. Saint Vincent	1249655	leaf	1173884	1	0	0.0
Ehrlichia chaffeensis str. Wakulla	1249656	leaf	1174357	1	0	0.0
Burkholderia thailandensis MSMB121	1249661	leaf	6731379	4	0	0.0
Sorangium cellulosum So0157-2	1254432	leaf	14782125	15	4	0.0
Bifidobacterium thermophilum RBL67	1254439	leaf	2291643	3	0	0.0
Thioalkalivibrio nitratireducens DSM 14787	1255043	leaf	4002350	1	0	0.0
Spiribacter salinus M19-40	1260251	leaf	1739487	1	1	0.0
Citrobacter amalonaticus Y19	1261127	leaf	5875351	3	1	0.0
Xanthomonas translucens pv. translucens DSM 18974	1261556	leaf	4715357	7	4	0.0
Herbaspirillum hiltneri N3	1262470	leaf	4965474	4	2	0.0
Epibacterium mobile F1926	1265309	leaf	4830028	1	0	0.0
Cupriavidus gilardii CR3	1267562	leaf	5578743	5	4	0.0
Corynebacterium urealyticum DSM 7111	1267754	leaf	2316065	4	0	0.0
Paenibacillus sabinae T27	1268072	leaf	5270569	3	2	0.0
Legionella oakridgensis ATCC 33761 = DSM 21215	1268635	leaf	2773209	1	0	0.0
Spiroplasma taiwanense CT-1	1276220	leaf	1086278	1	0	0.0
Spiroplasma diminutum CUAS-1	1276221	leaf	945296	1	0	0.0
Spiroplasma chrysopicola DF-1	1276227	leaf	1123322	1	1	0.0
Spiroplasma culicicola AES-1	1276246	leaf	1175131	1	0	0.0
Spiroplasma sabaudiense Ar-1343	1276257	leaf	1075953	1	1	0.0
Candidatus Liberibacter africanus PTSAPSY	1277257	leaf	1192232	1	0	0.0
Myxococcus stipitatus DSM 14675	1278073	leaf	10350586	8	4	0.0
Pseudomonas aeruginosa PA1R	1279008	leaf	6309305	1	1	0.0
Vibrio jasicida 090810c	1280002	leaf	5989523	1	1	0.0
Pseudomonas poae RE*1-1-14	1282356	leaf	5512241	2	0	0.0
Alloprevotella	1283313	genus	0	1	0	0.0
Azotobacter vinelandii CA	1283330	leaf	5366370	2	0	0.0
Azotobacter vinelandii CA6	1283331	leaf	5323210	2	0	0.0
Corynebacterium casei LMG S-19264	1285583	leaf	3132213	1	1	0.0
Peptoclostridium acidaminophilum DSM 3953	1286171	leaf	3055036	3	2	0.0
Edwardsiella piscicida C07-087	1288122	leaf	3857040	1	0	0.0
Gluconobacter oxydans DSM 3504	1288313	leaf	2882437	1	1	0.0
Deinococcus wulumuqiensis R12	1288484	leaf	3505947	2	0	0.0
Rhodococcus erythropolis R138	1289591	leaf	6806506	1	0	0.0
Treponema pedis str. T A4	1291379	leaf	2889325	42	16	0.0
Lactobacillus hokkaidonensis JCM 18461	1291742	leaf	2400586	1	1	0.0
Melittangium boletus DSM 14713	1294270	leaf	9910441	8	3	0.0
Roseibacterium elongatum DSM 19469	1294273	leaf	3555109	2	1	0.0
Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1	1295009	leaf	1931651	2	0	0.0
Lactococcus lactis subsp. cremoris KW2	1295826	leaf	2427048	1	0	0.0
Komagataeibacter xylinus E25	1296990	leaf	3905082	3	2	0.0
Thermosulfidibacter takaii ABI70S6	1298851	leaf	1816670	1	1	0.0
Kosakonia cowanii JCM 10956 = DSM 18146	1300165	leaf	4857324	3	1	0.0
Dokdonella koreensis DS-123	1300342	leaf	4446619	6	3	0.0
Dokdonia donghaensis DSW-1	1300343	leaf	3293944	1	0	0.0
Isoptericola dokdonensis DS-3	1300344	leaf	3826972	12	2	0.0
Nocardioides dokdonensis FR1436	1300347	leaf	4376707	19	7	0.0
Pseudomonas knackmussii B13	1301098	leaf	6162905	5	0	0.0
Streptococcus cristatus AS 1.3089	1302863	leaf	2142100	237	0	0.0
Mycobacteroides abscessus subsp. bolletii 50594	1303024	leaf	5270527	1	0	0.0
Streptomyces fulvissimus DSM 40593	1303692	leaf	7905758	1	0	0.0
endosymbiont of Bathymodiolus septemdierum str. Myojin knoll	1303921	leaf	1469434	1	0	0.0
Xanthomonas axonopodis Xac29-1	1304892	leaf	5296525	2	0	0.0
Dickeya dianthicola RNS04.9	1306405	leaf	4720132	3	0	0.0
Fusobacterium nucleatum subsp. vincentii ChDC F8	1307427	leaf	2038535	16	1	0.0
Fusobacterium nucleatum subsp. nucleatum ChDC F316	1307428	leaf	2227266	38	0	0.0
Fusobacterium hwasookii ChDC F174	1307442	leaf	2531722	125	14	0.0
Fusobacterium hwasookii ChDC F206	1307443	leaf	2430523	115	2	0.0
Fusobacterium hwasookii ChDC F300	1307444	leaf	2527063	114	5	0.0
Tannerella forsythia 3313	1307832	leaf	3350939	317	20	0.0
Tannerella forsythia KS16	1307833	leaf	3393002	323	25	0.0
Streptococcus agalactiae ILRI005	1309807	leaf	2109759	1	1	0.0
Pseudoalteromonas agarivorans DSM 14585	1312369	leaf	4544962	1	0	0.0
Ilumatobacter coccineus YM16-304	1313172	leaf	4830181	6	0	0.0
Lentisphaeria	1313211	class	0	1	0	0.0
Erysipelothrix rhusiopathiae SY1027	1313290	leaf	1752910	1	0	0.0
Streptomyces fradiae ATCC 10745 = DSM 40063	1319510	leaf	6725579	6	1	0.0
Paraburkholderia caribensis MBA4	1323664	leaf	9482704	1	0	0.0
Pseudomonas syringae pv. syringae B301D	1324931	leaf	6094819	1	1	0.0
Pseudomonas syringae pv. syringae HS191	1324932	leaf	6002759	1	1	0.0
Rhizobium etli bv. mimosae str. Mim1	1328306	leaf	7197998	1	0	0.0
Azotobacter chroococcum NCIMB 8003	1328314	leaf	5192286	7	2	0.0
Rathayibacter festucae DSM 15932	1328866	leaf	4359758	8	3	0.0
Borrelia hermsii CC1	1329908	leaf	922280	1	0	0.0
Pseudomonas putida H8234	1331671	leaf	6870827	1	0	0.0
Ruaniaceae	1331736	family	0	5	0	0.0
Pseudomonas syringae UMAF0158	1332075	leaf	5850990	1	0	0.0
Paenibacillus durus ATCC 35681	1333534	leaf	5575484	1	0	0.0
Citrobacter freundii CFNIH1	1333848	leaf	5371331	1	1	0.0
Haemophilus influenzae KR494	1334187	leaf	1856176	2	0	0.0
Spiroplasma monobiae MQ-1	1336748	leaf	891575	2	0	0.0
Streptococcus suis T15	1340847	leaf	2240234	2	0	0.0
Clostridium autoethanogenum DSM 10061	1341692	leaf	8704651	6	0	0.0
Bifidobacterium indicum LMG 11587 = DSM 20214	1341694	leaf	1734546	1	0	0.0
Palaeococcus pacificus DY20341	1343739	leaf	1859370	1	1	0.0
Archaeoglobus fulgidus DSM 8774	1344584	leaf	2316287	1	0	0.0
Clostridium saccharobutylicum DSM 13864	1345695	leaf	5107814	1	0	0.0
Thermoclostridium stercorarium subsp. leptospartum DSM 9219	1346611	leaf	3148357	1	0	0.0
Serratia liquefaciens ATCC 27592	1346614	leaf	5282719	1	0	0.0
Cellulophaga baltica 18	1348584	leaf	4635105	1	0	0.0
Cellulophaga baltica NN016038	1348585	leaf	4560540	1	0	0.0
Serratia plymuthica S13	1348660	leaf	5467306	1	0	0.0
Corynebacterium argentoratense DSM 44202	1348662	leaf	2031902	3	2	0.0
Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	1349767	leaf	5949001	3	1	0.0
Streptococcus anginosus subsp. whileyi MAS624	1353243	leaf	2122284	124	15	0.0
Mycolicibacterium vaccae 95051	1354275	leaf	6235754	3	2	0.0
Aeromonas hydrophila 4AK4	1354302	leaf	4527993	3	1	0.0
Pseudomonas syringae CC1557	1357279	leaf	5811653	2	2	0.0
Xanthomonas campestris pv. campestris str. CN12	1358017	leaf	5115137	1	0	0.0
Bacillus infantis NRRL B-14911	1367477	leaf	4884713	2	2	0.0
Salmonella bongori serovar 48:z41:-- str. RKS3044	1382510	leaf	4394500	1	0	0.0
Ardenticatenales	1382929	order	0	1	0	0.0
Adlercreutzia equolifaciens DSM 19450	1384484	leaf	2862526	19	7	0.0
Melissococcus plutonius S1	1385937	leaf	2073864	2	0	0.0
Bifidobacterium breve 12L	1385938	leaf	2244624	1	0	0.0
Neisseria meningitidis LNP21362	1386087	leaf	2139957	1	0	0.0
Campylobacter subantarcticus LMG 24374	1388751	leaf	1782536	1	0	0.0
Campylobacter subantarcticus LMG 24377	1388752	leaf	1852995	1	0	0.0
Campylobacter peloridis LMG 23910	1388753	leaf	1762793	1	0	0.0
Dehalococcoides mccartyi GY50	1388758	leaf	1407418	1	0	0.0
Leifsonia xyli subsp. cynodontis DSM 46306	1389489	leaf	2686418	2	0	0.0
Comamonas testosteroni TK102	1392005	leaf	6062703	12	1	0.0
Burkholderia cepacia JBK9	1395570	leaf	8481212	2	1	0.0
Acinetobacter baumannii ZW85-1	1400867	leaf	3925246	1	0	0.0
Sinorhizobium meliloti RU11/001	1401243	leaf	7692912	1	1	0.0
Pannonibacter phragmitetus BB	1402210	leaf	5530656	8	3	0.0
Porphyromonas gingivalis 381	1403335	leaf	2378872	3	0	0.0
Porphyromonas gingivalis AJW4	1403336	leaf	2372492	7	1	0.0
Porphyromonas gingivalis A7A1-28	1403338	leaf	2249024	5	2	0.0
Streptococcus equi subsp. zooepidemicus CY	1403449	leaf	2107382	10	2	0.0
Corynebacterium glyciniphilum AJ 3170	1404245	leaf	3568218	4	0	0.0
Aggregatibacter actinomycetemcomitans NUM4039	1407647	leaf	2382853	1	0	0.0
Sinorhizobium americanum CCGM7	1408224	leaf	6853050	1	0	0.0
Bifidobacterium pseudolongum subsp. globosum DSM 20092	1410605	leaf	1978157	6	2	0.0
Candidatus Nucleicultrix amoebiphila FS5	1414854	leaf	1838212	2	1	0.0
Nocardia nova SH22a	1415166	leaf	8348532	4	3	0.0
Clostridium botulinum 202F	1415774	leaf	3914604	3	1	0.0
Clostridium baratii str. Sullivan	1415775	leaf	3338630	1	1	0.0
Pandoraea pnomenusa 3kgm	1416914	leaf	5429298	4	0	0.0
Aeromonas hydrophila NJ-35	1416915	leaf	5279644	1	0	0.0
Haloarcula hispanica N601	1417673	leaf	3901495	1	0	0.0
Bacillus thuringiensis LM1212	1417985	leaf	6320549	1	0	0.0
Lactobacillus alimentarius DSM 20249	1423720	leaf	2401923	1	1	0.0
Dickeya zeae EC1	1427366	leaf	4532364	1	1	0.0
Streptococcus agalactiae CNCTC 10/84	1427374	leaf	2013842	1	0	0.0
Candidatus Hepatoplasma crinochetorum Av	1427984	leaf	657101	2	1	0.0
Clostridium beijerinckii NRRL B-598	1428454	leaf	6186993	3	1	0.0
Ralstonia solanacearum OE1-1	1429399	leaf	5762975	2	0	0.0
Magnetospirillum gryphiswaldense MSR-1 v2	1430440	leaf	4365796	2	1	0.0
Corynebacterium aquilae DSM 44791	1431546	leaf	2926437	2	1	0.0
Dehalococcoides mccartyi CG1	1432059	leaf	1486678	1	0	0.0
Mannheimia varigena USDA-ARS-USMARC-1296	1433287	leaf	2245238	1	0	0.0
Methanosarcina barkeri 227	1434106	leaf	4487566	1	0	0.0
Methanosarcina barkeri MS	1434108	leaf	4574907	1	0	0.0
Methanosarcina barkeri str. Wiesmoor	1434109	leaf	4907186	1	0	0.0
Methanosarcina mazei SarPi	1434115	leaf	4066551	1	0	0.0
Mannheimia varigena USDA-ARS-USMARC-1312	1434214	leaf	2131927	1	0	0.0
Mannheimia varigena USDA-ARS-USMARC-1388	1434215	leaf	2228291	1	1	0.0
Trueperella pyogenes TP8	1435056	leaf	2272494	1	0	0.0
Rhodococcus pyridinivorans SB3094	1435356	leaf	5590512	1	0	0.0
Streptococcus mutans UA159-FR	1437447	leaf	2031692	1	0	0.0
Bifidobacterium asteroides DSM 20089	1437594	leaf	2190368	7	0	0.0
Bifidobacterium actinocoloniiforme DSM 22766	1437605	leaf	1830060	2	2	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	8	4	0.0
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	17	5	0.0
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	9	3	0.0
Luteibacter rhizovicinus DSM 16549	1440763	leaf	4765486	3	1	0.0
Nitrospirillum amazonense CBAmc	1441467	leaf	7382386	7	6	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	2	2	0.0
Rhodococcus fascians A21d2	1443893	leaf	6009800	5	1	0.0
Gynuella sunshinyii YC6258	1445510	leaf	6475959	1	1	0.0
Mycobacterium phage Obama12	1445715	leaf	51797	1	0	0.0
Bifidobacterium pseudolongum PV8-2	1447715	leaf	2032698	4	1	0.0
Bifidobacterium kashiwanohense PV20-2	1447716	leaf	2370978	2	0	0.0
Aeromonas hydrophila YL17	1448139	leaf	4796281	4	1	0.0
Pseudomonas aeruginosa YL84	1448140	leaf	6433441	1	1	0.0
Kutzneria albida DSM 43870	1449976	leaf	9874926	18	13	0.0
Flavobacterium psychrophilum FPG3	1452724	leaf	2715909	1	0	0.0
Flavobacterium psychrophilum FPG101	1452725	leaf	2835130	1	0	0.0
Candidatus Atelocyanobacterium thalassa isolate ALOHA	1453429	leaf	1443806	1	0	0.0
Yersinia aldovae 670-83	1453495	leaf	4471090	1	1	0.0
Campylobacter lari RM16701	1453989	leaf	1516455	1	1	0.0
Siansivirga zeaxanthinifaciens CC-SAMT-1	1454006	leaf	3303986	1	0	0.0
Blattabacterium cuenoti BPAY	1457031	leaf	632370	1	0	0.0
Bacillus velezensis NJN-6	1458206	leaf	4052546	1	1	0.0
Mycobacteroides chelonae CCUG 47445	1460372	leaf	5029817	2	0	0.0
Jeotgalibaca	1470540	genus	0	2	0	0.0
Basilea	1472344	genus	1959069	1	0	0.0
Thermoleophilia	1497346	class	6359369	3	0	0.0
Chromobacteriaceae	1499392	family	3960204	10	0	0.0
Anaeromyxobacteraceae	1524215	family	5021404	2	0	0.0
Oligoflexia	1553900	class	3374867	1	0	0.0
Blastocatellia	1562566	class	3695372	1	0	0.0
Peptoniphilaceae	1570339	family	1992686	64	0	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5577845	5	5	0.0
Eggerthellales	1643822	order	2819407	9	0	0.0
