name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Cronobacter dublinensis subsp. dublinensis LMG 23823	1159554	leaf	4628405	1	1	0.0
Cronobacter muytjensii ATCC 51329	1159613	leaf	4364114	1	0	0.0
Alteromonas stellipolaris LMG 21856	1160720	leaf	4686200	1	0	0.0
Auritidibacter	1160973	genus	0	1	0	0.0
Corynebacterium pseudotuberculosis Cp162	1161911	leaf	2382103	1	0	0.0
Sulfuricella denitrificans skB26	1163617	leaf	3217213	2	2	0.0
Desulfocapsa sulfexigens DSM 10523	1167006	leaf	4023512	3	0	0.0
Cutibacterium avidum 44067	1170318	leaf	2526138	1	0	0.0
Calothrix sp. PCC 6303	1170562	leaf	6960392	1	0	0.0
Acidipropionibacterium acidipropionici ATCC 4875	1171373	leaf	3656170	5	0	0.0
Streptomyces globisporus C-1027	1172567	leaf	7783599	1	0	0.0
Anaplasma phagocytophilum str. JM	1173064	leaf	1481598	1	0	0.0
Burkholderia glumae LMG 2196 = ATCC 33617	1176492	leaf	6820727	2	1	0.0
Burkholderia glumae AU6208	1176514	leaf	6530819	2	0	0.0
Kosakonia radicincitans DSM 16656	1177180	leaf	6122453	1	0	0.0
Saccharothrix espanaensis DSM 44229	1179773	leaf	9360653	1	1	0.0
Anaplasma phagocytophilum str. HZ2	1184253	leaf	1477581	1	0	0.0
Planococcus antarcticus DSM 14505	1185653	leaf	3804624	1	0	0.0
Rhodovulum sulfidophilum DSM 1374	1188256	leaf	4347929	3	0	0.0
Myxococcus macrosporus DSM 14697	1189310	leaf	8973512	3	0	0.0
Comamonas testosteroni P19	1191062	leaf	5649348	5	1	0.0
Melioribacter roseus P3M-2	1191523	leaf	3300414	1	1	0.0
Pelosinus fermentans JBW45	1192197	leaf	5380816	2	1	0.0
Granulosicoccus antarcticus IMCC3135	1192854	leaf	7783862	1	0	0.0
Leptospira mayottensis 200901116	1192864	leaf	4216282	1	0	0.0
Pseudomonas putida SJTE-1	1193499	leaf	6077201	1	0	0.0
Zymomonas mobilis subsp. mobilis NRRL B-12526	1194424	leaf	2178998	1	0	0.0
Bacillus oceanisediminis 2691	1196031	leaf	5848607	2	2	0.0
Snodgrassella alvi wkB2	1196094	leaf	2527978	1	0	0.0
Pseudomonas putida DOT-T1E	1196325	leaf	6260702	1	0	0.0
Granulicella tundricola MP5ACTX9	1198114	leaf	5503984	1	1	0.0
Mycobacteroides abscessus subsp. massiliense str. GO 06	1198627	leaf	4687873	1	0	0.0
Corynebacterium terpenotabidum Y-11	1200352	leaf	2751233	4	1	0.0
Brevibacillus brevis X23	1200792	leaf	6643437	1	1	0.0
Mycobacterium haemophilum DSM 44634	1202450	leaf	4235765	1	0	0.0
Streptomyces hygroscopicus subsp. jinggangensis TL01	1203460	leaf	10077952	3	0	0.0
Nocardiopsis alba ATCC BAA-2165	1205910	leaf	5848211	4	1	0.0
Aeromonas media WS	1208104	leaf	4788430	1	0	0.0
Thalassolituus oleivorans R6-15	1208320	leaf	3764053	1	0	0.0
Candidatus Kinetoplastibacterium crithidii TCC036E	1208918	leaf	821930	1	0	0.0
Pseudomonas putida NBRC 14164	1211579	leaf	6156701	1	0	0.0
Streptococcus suis 6407	1214179	leaf	2292360	3	2	0.0
Streptomyces collinus Tu 365	1214242	leaf	8377286	4	1	0.0
Mycolicibacterium smegmatis MKD8	1214915	leaf	7119169	1	0	0.0
Liberibacter crescens BT-1	1215343	leaf	1504659	1	0	0.0
Lactobacillus delbrueckii subsp. jakobsenii ZN7a-9 = DSM 26046	1217420	leaf	1891796	1	0	0.0
Dyella japonica A8	1217721	leaf	4831185	3	1	0.0
Comamonas terrigena NBRC 13299	1219032	leaf	4673011	5	1	0.0
Vibrio natriegens NBRC 15636 = ATCC 14048 = DSM 759	1219067	leaf	10343839	2	0	0.0
Geobacillus kaustophilus NBRC 102445	1220595	leaf	3670957	1	0	0.0
Amycolatopsis mediterranei RB	1221524	leaf	10246864	3	0	0.0
Corynebacterium humireducens NBRC 106098 = DSM 45392	1223515	leaf	2681312	3	1	0.0
Sulfuritalea hydrogenivorans sk43H	1223802	leaf	3802648	2	1	0.0
Corynebacterium marinum DSM 44953	1224162	leaf	2729219	7	3	0.0
Corynebacterium maris DSM 45190	1224163	leaf	2833547	5	1	0.0
Corynebacterium vitaeruminis DSM 20294	1224164	leaf	2931780	6	4	0.0
Gluconobacter oxydans H24	1224746	leaf	3816232	1	1	0.0
Pseudomonas mendocina S5.2	1225174	leaf	5372474	1	0	0.0
Dickeya solani IPO 2222	1225786	leaf	4919833	1	0	0.0
Hymenobacter swuensis DY53	1227739	leaf	5252070	2	0	0.0
Paraburkholderia phenoliruptrix BR3459a	1229205	leaf	7651131	3	0	0.0
Sinorhizobium meliloti Rm41	1230587	leaf	7149690	1	0	0.0
Clostridium tetani 12124569	1231072	leaf	2865850	1	0	0.0
Ferrovibrio	1231242	genus	0	1	0	0.0
Asaia bogorensis NBRC 16594	1231624	leaf	3198265	3	3	0.0
[Brevibacterium] flavum ZL-1	1232385	leaf	3340941	4	0	0.0
Candidatus Moranella endobia PCVAL	1234603	leaf	538203	1	0	0.0
Carnobacterium maltaromaticum LMA28	1234679	leaf	3650416	1	1	0.0
Nocardiopsis gilva YIM 90087	1235441	leaf	6142152	7	0	0.0
Prevotella fusca JCM 17724	1236517	leaf	3261806	31	2	0.0
Candidatus Methanomethylophilus alvus Mx1201	1236689	leaf	1666795	3	0	0.0
Dickeya solani RNS 08.23.3.1.A	1240086	leaf	4922468	1	0	0.0
Orbaceae	1240483	family	0	1	0	0.0
Salmonella bongori serovar 66:z41:- str. SA19983605	1243617	leaf	4468959	1	0	0.0
Bradyrhizobium oligotrophicum S58	1245469	leaf	8264165	5	4	0.0
Pseudomonas resinovorans NBRC 106553	1245471	leaf	6484828	2	2	0.0
Variovorax paradoxus B4	1246301	leaf	7148516	3	2	0.0
Actinoplanes friuliensis DSM 7358	1246995	leaf	9376071	3	0	0.0
Burkholderia thailandensis MSMB121	1249661	leaf	6731379	1	0	0.0
Sorangium cellulosum So0157-2	1254432	leaf	14782125	4	1	0.0
Thioalkalivibrio nitratireducens DSM 14787	1255043	leaf	4002350	2	1	0.0
Streptococcus gallolyticus subsp. gallolyticus DSM 16831	1258574	leaf	2492900	2	0	0.0
Clostridium pasteurianum DSM 525 = ATCC 6013	1262449	leaf	13056846	3	0	0.0
Herbaspirillum hiltneri N3	1262470	leaf	4965474	2	1	0.0
Brachyspira hyodysenteriae ATCC 27164	1266923	leaf	3074045	1	0	0.0
Nitrosospira briensis C-128	1266925	leaf	3210113	2	0	0.0
Cupriavidus gilardii CR3	1267562	leaf	5578743	3	1	0.0
Candidatus Kinetoplastibacterium crithidii (ex Angomonas deanei ATCC 30255)	1267577	leaf	821813	1	0	0.0
Paenibacillus sabinae T27	1268072	leaf	5270569	3	2	0.0
Thiohalobacter	1273155	genus	0	1	0	0.0
Spiroplasma taiwanense CT-1	1276220	leaf	1086278	1	0	0.0
Streptococcus suis TL13	1276647	leaf	2038146	1	0	0.0
Candidatus Liberibacter africanus PTSAPSY	1277257	leaf	1192232	1	0	0.0
Myxococcus stipitatus DSM 14675	1278073	leaf	10350586	2	0	0.0
Gluconobacter oxydans DSM 3504	1288313	leaf	2882437	3	1	0.0
Deinococcus wulumuqiensis R12	1288484	leaf	3505947	1	0	0.0
Treponema pedis str. T A4	1291379	leaf	2889325	9	5	0.0
Melittangium boletus DSM 14713	1294270	leaf	9910441	3	1	0.0
Thalassolituus oleivorans MIL-1	1298593	leaf	3920328	1	0	0.0
Salmonella bongori CFSAN000510	1299282	leaf	4459434	1	0	0.0
Dokdonella koreensis DS-123	1300342	leaf	4446619	2	2	0.0
Isoptericola dokdonensis DS-3	1300344	leaf	3826972	7	1	0.0
Nocardioides dokdonensis FR1436	1300347	leaf	4376707	3	2	0.0
Pseudomonas knackmussii B13	1301098	leaf	6162905	1	0	0.0
Streptococcus cristatus AS 1.3089	1302863	leaf	2142100	425	5	0.0
Streptomyces fulvissimus DSM 40593	1303692	leaf	7905758	1	0	0.0
Pasteurella multocida subsp. multocida OH4807	1304873	leaf	2079121	3	0	0.0
Fusobacterium nucleatum subsp. vincentii ChDC F8	1307427	leaf	2038535	2	0	0.0
Fusobacterium nucleatum subsp. nucleatum ChDC F316	1307428	leaf	2227266	5	0	0.0
Fusobacterium hwasookii ChDC F174	1307442	leaf	2531722	26	5	0.0
Fusobacterium hwasookii ChDC F206	1307443	leaf	2430523	19	0	0.0
Fusobacterium hwasookii ChDC F300	1307444	leaf	2527063	21	0	0.0
Tannerella forsythia 3313	1307832	leaf	3350939	1220	104	0.0
Tannerella forsythia KS16	1307833	leaf	3393002	1231	123	0.0
Streptomyces fradiae ATCC 10745 = DSM 40063	1319510	leaf	6725579	5	1	0.0
Pseudomonas syringae pv. syringae HS191	1324932	leaf	6002759	1	0	0.0
Azotobacter chroococcum NCIMB 8003	1328314	leaf	5192286	3	0	0.0
Rathayibacter festucae DSM 15932	1328866	leaf	4359758	2	1	0.0
Fictibacillus	1329200	genus	0	1	0	0.0
Pluralibacter	1330546	genus	4814049	1	0	0.0
Ruaniaceae	1331736	family	0	2	0	0.0
Paenibacillus durus ATCC 35681	1333534	leaf	5575484	2	1	0.0
Citrobacter freundii CFNIH1	1333848	leaf	5371331	1	0	0.0
Spiribacter	1335745	genus	1739487	1	0	0.0
Streptococcus suis T15	1340847	leaf	2240234	1	1	0.0
Bifidobacterium indicum LMG 11587 = DSM 20214	1341694	leaf	1734546	2	0	0.0
Thermoclostridium stercorarium subsp. leptospartum DSM 9219	1346611	leaf	3148357	4	0	0.0
Roseimicrobium	1348508	genus	0	1	0	0.0
Bacillus megaterium NBRC 15308 = ATCC 14581	1348623	leaf	11493188	1	1	0.0
Corynebacterium argentoratense DSM 44202	1348662	leaf	2031902	33	32	0.0
Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	1349767	leaf	5949001	2	1	0.0
Streptococcus anginosus subsp. whileyi MAS624	1353243	leaf	2122284	36	4	0.0
Mycolicibacterium vaccae 95051	1354275	leaf	6235754	1	1	0.0
Aeromonas hydrophila 4AK4	1354302	leaf	4527993	1	0	0.0
Pseudomonas syringae CC1557	1357279	leaf	5811653	1	0	0.0
Borrelia anserina Es	1365188	leaf	1042690	1	1	0.0
Bacillus infantis NRRL B-14911	1367477	leaf	4884713	1	0	0.0
Bacteroides ovatus V975	1379690	leaf	6475296	1	0	0.0
Ardenticatenia	1382928	class	0	1	0	0.0
Ardenticatenaceae	1382930	family	0	1	0	0.0
Adlercreutzia equolifaciens DSM 19450	1384484	leaf	2862526	4	1	0.0
Bifidobacterium breve JCM 7019	1385940	leaf	2359009	1	0	0.0
Bifidobacterium breve 689b	1385942	leaf	2331707	1	0	0.0
Leifsonia xyli subsp. cynodontis DSM 46306	1389489	leaf	2686418	2	2	0.0
Comamonas testosteroni TK102	1392005	leaf	6062703	3	1	0.0
Streptococcus phage 20617	1392231	species	48800	1	0	0.0
Sinorhizobium meliloti RU11/001	1401243	leaf	7692912	1	0	0.0
Ornithobacterium rhinotracheale ORT-UMN 88	1401325	leaf	2397867	2	0	0.0
Mycoplasma parvum str. Indiana	1403316	leaf	564395	1	1	0.0
Porphyromonas gingivalis 381	1403335	leaf	2378872	8	0	0.0
Porphyromonas gingivalis AJW4	1403336	leaf	2372492	6	0	0.0
Porphyromonas gingivalis A7A1-28	1403338	leaf	2249024	3	1	0.0
Streptococcus equi subsp. zooepidemicus CY	1403449	leaf	2107382	1	0	0.0
Corynebacterium glyciniphilum AJ 3170	1404245	leaf	3568218	2	1	0.0
Aggregatibacter actinomycetemcomitans NUM4039	1407647	leaf	2382853	1	0	0.0
Corynebacterium lactis RW2-5	1408189	leaf	2769745	1	0	0.0
Bifidobacterium pseudolongum subsp. globosum DSM 20092	1410605	leaf	1978157	1	0	0.0
Bacillus amyloliquefaciens LFB112	1415165	leaf	3942754	1	0	0.0
Nocardia nova SH22a	1415166	leaf	8348532	7	4	0.0
Clostridium botulinum 202F	1415774	leaf	3914604	1	0	0.0
Bacillus thuringiensis LM1212	1417985	leaf	6320549	1	0	0.0
Lactobacillus alimentarius DSM 20249	1423720	leaf	2401923	2	1	0.0
Lactobacillus oligofermentans DSM 15707 = LMG 22743	1423778	leaf	1845483	1	1	0.0
Lactobacillus coryniformis subsp. torquens DSM 20004 = KCTC 3535	1423822	leaf	3138674	1	0	0.0
Candidatus Hepatoplasma crinochetorum Av	1427984	leaf	657101	2	2	0.0
Paenibacillus polymyxa CR1	1429244	leaf	6019882	1	0	0.0
Magnetospirillum gryphiswaldense MSR-1 v2	1430440	leaf	4365796	2	1	0.0
Corynebacterium aquilae DSM 44791	1431546	leaf	2926437	4	3	0.0
Glycocaulis	1433402	genus	0	1	0	0.0
Komagataeibacter	1434011	genus	3709136	2	0	0.0
Sphingorhabdus	1434046	genus	0	1	0	0.0
Methanosarcina barkeri 227	1434106	leaf	4487566	1	0	0.0
Methanosarcina lacustris Z-7289	1434111	leaf	4139808	1	0	0.0
Trueperella pyogenes TP8	1435056	leaf	2272494	1	0	0.0
Rhodococcus pyridinivorans SB3094	1435356	leaf	5590512	1	0	0.0
Bifidobacterium actinocoloniiforme DSM 22766	1437605	leaf	1830060	1	0	0.0
Xenorhabdus nematophila AN6/1	1437823	leaf	4586662	1	0	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	4	2	0.0
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	5	1	0.0
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	6	3	0.0
Nitrospirillum amazonense CBAmc	1441467	leaf	7382386	1	1	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	2	1	0.0
Rhodococcus fascians A21d2	1443893	leaf	6009800	2	1	0.0
Bifidobacterium pseudolongum PV8-2	1447715	leaf	2032698	2	0	0.0
Bifidobacterium kashiwanohense PV20-2	1447716	leaf	2370978	1	1	0.0
Aeromonas hydrophila YL17	1448139	leaf	4796281	1	0	0.0
Kutzneria albida DSM 43870	1449976	leaf	9874926	4	2	0.0
Candidatus Atelocyanobacterium thalassa isolate ALOHA	1453429	leaf	1443806	1	1	0.0
Hafnia alvei FB1	1453496	leaf	4712721	1	0	0.0
Yersinia frederiksenii Y225	1454377	leaf	4550894	1	0	0.0
Megasphaera elsdenii 14-14	1458465	leaf	2504349	4	0	0.0
Candidatus Nitrososphaera evergladensis SR1	1459636	leaf	2954373	1	1	0.0
Jeotgalibaca	1470540	genus	0	1	0	0.0
Prolixibacteraceae	1471398	family	0	1	0	0.0
Peptoclostridium	1481960	genus	3055036	1	0	0.0
Chromobacteriaceae	1499392	family	3960204	8	0	0.0
Gottschalkia	1505664	genus	3108248	2	0	0.0
Flaviflexus	1522056	genus	0	1	0	0.0
Neorhizobium	1525371	genus	6434105	1	0	0.0
Peptoniphilaceae	1570339	family	1992686	8	0	0.0
Ezakiella	1582879	genus	0	1	0	0.0
Enterococcus phage EFDG1	1597976	leaf	147589	1	1	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5577845	1	0	0.0
Geodermatophilales	1643682	order	5098918	1	0	0.0
Eggerthellales	1643822	order	2819407	4	0	0.0
Atopobiaceae	1643824	family	1797850	5	0	0.0
Eggerthellaceae	1643826	family	2819407	2	0	0.0
Petrotogales	1643947	order	2207170	1	0	0.0
Petrotogaceae	1643949	family	2207170	1	0	0.0
Natrialbales	1644060	order	4270318	3	0	0.0
Hungatella	1649459	genus	5662031	2	0	0.0
Actinotignum	1653174	genus	0	1	0	0.0
Limnochordia	1676648	class	0	2	0	0.0
Limnochordales	1676649	order	0	1	0	0.0
Limnochorda	1676651	genus	0	1	0	0.0
Acidiferrobacterales	1692040	order	0	2	0	0.0
Acidiferrobacteraceae	1692041	family	0	1	0	0.0
Streptococcus phage phiARI0468-4	1701830	species	37395	1	0	0.0
Tissierellia	1737404	class	2364540	1	0	0.0
Tissierellales	1737405	order	2364540	8	0	0.0
Caproiciproducens	1738645	genus	0	1	0	0.0
Pseudarthrobacter	1742993	genus	4758095	2	0	0.0
Egibacterales	1747768	order	0	2	0	0.0
Egicoccales	1755823	order	0	2	0	0.0
Egicoccaceae	1755824	family	0	1	0	0.0
Nevskiales	1775403	order	0	1	0	0.0
Rhodanobacteraceae	1775411	family	4411687	1	0	0.0
Bradymonadales	1779134	order	0	1	0	0.0
Vicinamibacteria	1813735	class	0	2	0	0.0
Paraburkholderia	1822464	genus	10214781	4	0	0.0
Veillonellales	1843489	order	2371811	4	0	0.0
Sporomusaceae	1843490	family	5380816	1	0	0.0
Selenomonadaceae	1843491	family	3100147	4	0	0.0
Crassaminicella	1848399	genus	0	3	0	0.0
Paeniclostridium	1849828	genus	0	3	0	0.0
Chitinophagales	1853229	order	7619458	1	0	0.0
Odoribacteraceae	1853231	family	4392288	1	0	0.0
Mycolicibacterium	1866885	genus	7602632	11	0	0.0
Clostridioides	1870884	genus	5221519	3	0	0.0
Synechococcales	1890424	order	3336529	6	0	0.0
Synechococcaceae	1890426	family	2908498	1	0	0.0
Chroococcidiopsidales	1890505	order	6689401	1	0	0.0
Erwiniaceae	1903409	family	1567954	1	0	0.0
Pectobacteriaceae	1903410	family	5086075	1	0	0.0
Yersiniaceae	1903411	family	5808454	2	0	0.0
Ruthenibacterium	1905344	genus	0	2	0	0.0
Raineyella	1911549	genus	0	1	0	0.0
Oryzomicrobium	1911577	genus	0	2	0	0.0
Acidipropionibacterium	1912215	genus	3656170	5	0	0.0
Cutibacterium	1912216	genus	2514307	4	0	0.0
Pseudopropionibacterium	1912217	genus	3449360	2	0	0.0
Gemmataceae	1914233	family	0	1	0	0.0
Pseudactinotalea	1926259	genus	0	1	0	0.0
Ndongobacter	1930845	genus	0	1	0	0.0
Immundisolibacterales	1934945	order	0	1	0	0.0
Immundisolibacteraceae	1934946	family	0	4	0	0.0
Candidatus Walczuchella	1940138	genus	0	1	0	0.0
Marinilabiliales	1970189	order	0	1	0	0.0
endosymbiont of Rhynchophorus ferrugineus	1972133	leaf	200316	1	0	0.0
Muribaculaceae	2005473	family	0	2	0	0.0
Tannerellaceae	2005525	family	5043275	2	0	0.0
Thiobacillaceae	2008790	family	2909809	3	0	0.0
Sterolibacteriaceae	2008793	family	3802648	5	0	0.0
Zoogloeaceae	2008794	family	3711792	18	0	0.0
Azonexaceae	2008795	family	4501104	1	0	0.0
Thioalkalibacteraceae	2035710	family	0	1	0	0.0
Nostoc flagelliforme CCNUN1	2038116	leaf	10231233	1	0	0.0
Anaerotignum	2039240	genus	3120417	1	0	0.0
Candidatus Nanopelagicales	2039638	order	0	2	0	0.0
Aminipila	2060094	genus	0	3	0	0.0
Labilibaculum	2060722	genus	0	1	0	0.0
Epidermidibacterium	2078948	genus	0	1	0	0.0
Parolsenella	2082587	genus	0	1	0	0.0
Mycolicibacillus	2126281	genus	0	1	0	0.0
Coprothermobacterales	2138246	order	1424912	1	0	0.0
Roseovarius sp. AK1035	2203213	leaf	4203542	2	0	0.0
Hungateiclostridiaceae	2304686	family	3744186	1	0	0.0
Thermoclostridium	2304691	genus	4042789	1	0	0.0
Ilumatobacteraceae	2448023	family	4830181	1	0	0.0
Sedimentisphaerales	2483366	order	0	1	0	0.0
Duncaniella	2518495	genus	0	1	0	0.0
Schaalia	2529408	genus	2230588	9	0	0.0
Anaerobutyricum	2569097	genus	0	1	0	0.0
Baekduiaceae	2600303	family	0	1	0	0.0
Tepidiformales	2682226	order	0	1	0	0.0
Microcystis aeruginosa FD4	2686288	leaf	5493112	1	1	0.0
Gemmatales	2691355	order	0	1	0	0.0
Pirellulaceae	2691357	family	6670887	1	0	0.0
Gudongella	2692382	genus	0	2	0	0.0
Casimicrobiaceae	2705999	family	0	1	0	0.0
Casimicrobium	2706000	genus	0	4	0	0.0
Massilistercora	2717089	genus	0	2	0	0.0
